wpm,accuracy,time,game_num,racers_num,points
118.98,0.98,2020-10-12T06:13:05Z,2338,5,132.86
102.58,0.97,2020-10-12T06:11:56Z,2337,3,51.29
119.93,0.99,2020-10-12T06:10:27Z,2336,5,113.93
114.72,0.98,2020-10-12T06:06:10Z,2335,5,107.07
106.96,0.99,2020-10-12T05:17:29Z,2334,3,73.09
109.35,0.98,2020-10-11T16:38:11Z,2333,5,58.32
116.37,0.99,2020-10-11T12:40:26Z,2332,4,81.46
126.72,0.99,2020-10-11T12:39:51Z,2331,5,111.94
141.36,1,2020-10-09T06:47:41Z,2330,5,49.48
100.93,0.97,2020-10-09T06:44:52Z,2329,5,94.2
116.54,0.98,2020-10-09T06:42:45Z,2328,5,196.18
122.38,0.99,2020-10-08T16:48:44Z,2327,5,124.42
115.58,0.98,2020-10-08T16:47:59Z,2326,5,65.5
129.27,0.99,2020-10-07T15:23:36Z,2325,5,90.49
112.43,0.99,2020-10-07T15:23:00Z,2324,5,95.57
118.57,0.97,2020-10-07T15:22:18Z,2323,4,185.77
110.74,0.98,2020-10-05T14:04:00Z,2322,5,140.27
123.38,0.99,2020-10-05T14:00:36Z,2321,5,86.37
136.85,1,2020-10-05T14:00:01Z,2320,5,114.05
111,0.98,2020-10-05T13:57:37Z,2319,5,164.65
105.79,0.97,2020-10-04T10:15:44Z,2318,4,275.06
105.24,0.97,2020-10-03T21:21:37Z,2317,2,64.9
109.23,0.98,2020-10-03T21:19:59Z,2316,2,67.36
117.75,0.98,2020-10-03T21:18:39Z,2315,2,80.46
119.46,0.99,2020-10-03T21:17:28Z,2314,2,53.76
94.11,0.98,2020-10-03T21:16:26Z,2313,2,21.96
102.93,0.97,2020-10-03T21:15:18Z,2312,2,109.79
102.14,0.99,2020-10-03T21:12:14Z,2311,2,148.1
100.63,0.97,2020-10-03T21:10:18Z,2310,2,51.99
105.68,0.98,2020-10-03T21:06:03Z,2309,2,102.16
107.71,0.98,2020-10-03T21:04:28Z,2308,2,84.37
101.27,0.98,2020-10-03T21:02:35Z,2307,2,99.58
123.32,0.99,2020-10-03T21:00:46Z,2306,2,73.99
107.53,0.97,2020-10-03T20:59:16Z,2305,2,82.44
98.9,0.97,2020-10-03T20:57:30Z,2304,2,80.77
107.47,0.98,2020-10-03T20:55:52Z,2303,2,98.52
133.18,0.99,2020-10-03T20:54:33Z,2302,2,53.27
85.5,0.94,2020-10-03T20:53:09Z,2301,2,34.2
106.47,0.97,2020-10-03T20:51:52Z,2300,2,69.21
50.98,0.97,2020-10-03T20:49:43Z,2299,2,25.49
107.53,0.98,2020-10-03T06:48:48Z,2298,4,77.06
110.19,0.98,2020-10-03T06:48:12Z,2297,4,106.51
