wpm,accuracy,time,game_num,racers_num,points
62.62,0.97,2021-08-21T01:06:42Z,1987,4,59.49
68.89,0.97,2021-08-21T01:04:38Z,1986,5,84.96
65.99,0.98,2021-08-21T01:03:14Z,1985,5,24.2
54.44,0.93,2021-08-21T01:01:30Z,1984,4,49.91
66.07,0.96,2021-08-21T01:00:08Z,1983,5,37.44
62.67,0.96,2021-08-21T00:58:33Z,1982,5,29.25
56.24,0.93,2021-08-20T04:30:36Z,1981,5,29.06
68.45,0.96,2021-08-20T04:29:43Z,1980,5,70.74
56.01,0.95,2021-08-20T04:28:37Z,1979,5,42.94
54.93,0.94,2021-08-20T04:27:33Z,1978,4,66.83
55.96,0.94,2021-08-20T04:25:27Z,1977,5,59.69
54.62,0.93,2021-08-20T04:23:58Z,1976,4,53.71
70.12,0.95,2021-08-20T04:22:28Z,1975,4,75.96
70.18,0.97,2021-08-20T04:21:20Z,1974,5,64.33
64.39,0.96,2021-08-20T04:12:22Z,1973,4,113.76
63.57,0.96,2021-08-20T04:08:58Z,1972,5,54.03
52.42,0.95,2021-08-20T04:07:54Z,1971,4,17.47
52.59,0.94,2021-08-20T00:04:28Z,1970,5,30.68
60.16,0.94,2021-08-19T18:57:57Z,1969,5,30.08
58.62,0.94,2021-08-19T16:53:37Z,1968,5,50.8
57.8,0.96,2021-08-19T16:52:25Z,1967,5,56.84
56.43,0.94,2021-08-19T16:51:04Z,1966,5,43.27
82.18,0.99,2021-08-19T16:49:52Z,1965,4,30.13
62.4,0.95,2021-08-19T16:49:16Z,1964,5,36.4
61.16,0.95,2021-08-19T16:48:25Z,1963,5,57.08
57.8,0.94,2021-08-19T16:46:10Z,1962,5,60.69
58.2,0.95,2021-08-19T16:44:44Z,1961,5,38.8
53.16,0.93,2021-08-19T01:38:10Z,1960,4,60.25
80.67,0.98,2021-08-19T01:36:27Z,1959,5,51.09
63.35,0.94,2021-08-19T01:35:48Z,1958,4,36.95
60.75,0.95,2021-08-19T01:34:28Z,1957,5,48.6
64.95,0.96,2021-08-19T01:33:25Z,1956,5,44.38
71.89,0.98,2021-08-19T01:32:27Z,1955,5,35.95
63.03,0.95,2021-08-19T01:29:00Z,1954,5,43.07
71.24,0.96,2021-08-19T01:27:58Z,1953,5,38
71.96,0.97,2021-08-19T01:26:35Z,1952,5,58.77
64.14,0.96,2021-08-19T01:25:27Z,1951,5,34.21
72.18,0.98,2021-08-19T01:24:36Z,1950,5,34.89
60.05,0.96,2021-08-19T01:23:23Z,1949,5,62.05
62.14,0.95,2021-08-19T01:20:05Z,1948,5,102.54
57.24,0.93,2021-08-19T01:07:18Z,1947,5,33.39
62.02,0.96,2021-08-18T22:30:00Z,1946,4,88.89
54.99,0.94,2021-08-18T22:28:20Z,1945,4,37.58
58.3,0.96,2021-08-18T22:27:12Z,1944,5,21.38
75.61,0.96,2021-08-18T22:26:33Z,1943,5,49.14
54.22,0.94,2021-08-18T22:24:34Z,1942,5,47.9
61.46,0.94,2021-08-18T22:16:55Z,1941,5,68.63
53.97,0.94,2021-08-18T17:08:04Z,1940,5,32.38
57.57,0.95,2021-08-18T17:06:29Z,1939,5,30.71
54.81,0.95,2021-08-18T17:05:10Z,1938,4,28.32
63.23,0.95,2021-08-18T02:21:56Z,1937,5,44.26
55.77,0.94,2021-08-18T02:21:04Z,1936,5,30.67
61.68,0.94,2021-08-18T02:20:11Z,1935,5,42.15
69.34,0.97,2021-08-18T02:19:09Z,1934,5,47.38
67.26,0.96,2021-08-18T02:18:19Z,1933,5,44.84
61.21,0.96,2021-08-18T02:17:26Z,1932,4,56.11
61.08,0.95,2021-08-18T02:16:11Z,1931,5,84.49
62.91,0.95,2021-08-18T02:14:23Z,1930,5,62.91
65.62,0.95,2021-08-18T02:12:55Z,1929,2,91.86
80.88,0.98,2021-08-18T02:11:21Z,1928,5,37.74
70.25,0.97,2021-08-18T02:10:45Z,1927,4,66.74
73.97,0.96,2021-08-18T02:09:43Z,1926,5,44.38
56.12,0.94,2021-08-18T02:08:35Z,1925,5,48.64
63.3,0.96,2021-08-18T02:06:40Z,1924,3,96.01
74.29,0.97,2021-08-18T02:04:17Z,1923,5,45.81
68.37,0.97,2021-08-18T02:03:34Z,1922,5,47.86
69,0.97,2021-08-18T02:02:40Z,1921,5,49.45
71.16,0.98,2021-08-18T02:01:50Z,1920,4,52.19
68.65,0.96,2021-08-18T02:00:55Z,1919,5,37.76
62.32,0.94,2021-08-18T02:00:11Z,1918,5,45.7
54.46,0.93,2021-08-18T01:58:57Z,1917,5,34.49
60.01,0.95,2021-08-18T01:57:42Z,1916,5,56.01
71.79,0.95,2021-08-18T01:56:24Z,1915,4,43.08
65.06,0.95,2021-08-17T22:51:05Z,1914,5,46.63
55.82,0.94,2021-08-17T22:50:09Z,1913,5,57.69
68.94,0.98,2021-08-17T22:48:39Z,1912,5,36.77
75.12,0.98,2021-08-17T22:47:52Z,1911,5,27.54
55.27,0.95,2021-08-17T22:47:22Z,1910,4,35
62.81,0.95,2021-08-17T22:46:24Z,1909,5,87.93
67.7,0.97,2021-08-17T22:44:46Z,1908,5,63.18
66.88,0.95,2021-08-17T19:11:18Z,1907,4,46.81
60.06,0.94,2021-08-17T16:15:20Z,1906,5,38.04
56.28,0.94,2021-08-17T14:39:41Z,1905,5,20.63
60.91,0.94,2021-08-17T14:38:59Z,1904,5,62.94
78.74,0.98,2021-08-17T14:37:44Z,1903,4,72.18
56.43,0.94,2021-08-17T14:35:47Z,1902,5,41.38
65.6,0.95,2021-08-17T14:34:31Z,1901,5,56.86
66.47,0.96,2021-08-17T14:33:32Z,1900,5,36.56
59.75,0.95,2021-08-17T14:31:28Z,1899,5,77.68
60.38,0.96,2021-08-17T14:29:53Z,1898,5,52.33
62.7,0.96,2021-08-17T01:23:48Z,1897,4,63.74
59.23,0.94,2021-08-17T01:22:26Z,1896,5,43.44
66.33,0.96,2021-08-17T01:21:24Z,1895,5,40.9
73.26,0.97,2021-08-17T01:20:34Z,1894,5,36.63
72.76,0.96,2021-08-17T01:19:51Z,1893,3,61.85
59.16,0.96,2021-08-17T01:18:57Z,1892,5,41.41
53.32,0.92,2021-08-17T01:18:03Z,1891,5,18.66
62.26,0.95,2021-08-17T01:17:27Z,1890,5,30.09
54.1,0.92,2021-08-17T00:51:31Z,1889,5,35.17
64.28,0.96,2021-08-17T00:06:02Z,1888,5,57.85
61.55,0.95,2021-08-16T23:47:18Z,1887,5,117.98
66.76,0.95,2021-08-16T23:45:05Z,1886,5,66.76
62.2,0.94,2021-08-16T23:44:01Z,1885,5,93.3
60.53,0.95,2021-08-16T23:42:20Z,1884,5,48.42
67.03,0.95,2021-08-16T23:41:15Z,1883,5,52.51
57.57,0.94,2021-08-16T23:40:19Z,1882,5,50.85
63.24,0.95,2021-08-16T23:39:11Z,1881,5,87.48
67.72,0.95,2021-08-16T23:37:33Z,1880,5,47.4
58.33,0.95,2021-08-15T00:05:57Z,1879,5,31.11
63.11,0.96,2021-08-15T00:04:08Z,1878,5,62.06
56.65,0.95,2021-08-15T00:00:31Z,1877,4,42.49
66.78,0.95,2021-08-14T23:57:42Z,1876,5,35.62
56.03,0.94,2021-08-14T23:56:25Z,1875,5,43.89
64.55,0.96,2021-08-14T23:55:11Z,1874,5,53.79
65.77,0.96,2021-08-14T23:53:59Z,1873,4,47.14
56.34,0.94,2021-08-14T23:53:05Z,1872,4,43.19
75.49,0.98,2021-08-14T23:51:16Z,1871,5,39
57.76,0.94,2021-08-14T23:50:07Z,1870,5,38.51
65.21,0.95,2021-08-14T23:48:10Z,1869,4,51.08
56.97,0.94,2021-08-14T23:28:19Z,1868,4,47.48
64.66,0.95,2021-08-14T23:26:56Z,1867,5,21.55
51.33,0.93,2021-08-14T23:25:50Z,1866,4,47.91
66.5,0.96,2021-08-14T23:24:15Z,1865,4,43.23
63.99,0.95,2021-08-14T23:23:19Z,1864,5,31.99
66.54,0.96,2021-08-14T03:14:54Z,1863,5,41.04
71.92,0.97,2021-08-14T03:11:10Z,1862,5,32.36
62.64,0.94,2021-08-14T03:10:31Z,1861,5,43.85
65.8,0.96,2021-08-14T03:09:32Z,1860,4,76.77
60.61,0.95,2021-08-14T03:07:57Z,1859,5,55.56
61.98,0.95,2021-08-14T03:06:31Z,1858,5,59.91
66.2,0.97,2021-08-13T17:40:15Z,1857,5,48.55
60.79,0.93,2021-08-13T00:58:10Z,1856,5,42.55
57.88,0.95,2021-08-13T00:57:13Z,1855,5,47.27
59.28,0.96,2021-08-13T00:55:57Z,1854,5,61.26
49.52,0.93,2021-08-13T00:54:02Z,1853,5,58.6
55.79,0.94,2021-08-13T00:52:12Z,1852,5,40.91
63.54,0.96,2021-08-13T00:50:47Z,1851,5,37.07
59.3,0.95,2021-08-13T00:49:58Z,1850,5,52.39
75.09,0.96,2021-08-13T00:48:41Z,1849,5,68.83
72.96,0.98,2021-08-13T00:47:40Z,1848,4,82.68
60.42,0.96,2021-08-13T00:42:13Z,1847,5,48.34
66.01,0.95,2021-08-13T00:40:40Z,1846,5,70.41
59.73,0.95,2021-08-13T00:39:14Z,1845,4,41.81
73.87,0.98,2021-08-13T00:38:17Z,1844,5,49.24
51.56,0.94,2021-08-12T04:46:17Z,1843,5,85.93
58.31,0.95,2021-08-12T04:42:48Z,1842,5,72.89
70.1,0.97,2021-08-12T04:40:24Z,1841,4,98.13
60.94,0.96,2021-08-12T04:36:47Z,1840,5,73.13
56.6,0.95,2021-08-12T04:35:19Z,1839,5,38.68
71.62,0.96,2021-08-12T04:33:52Z,1838,5,60.88
68.87,0.97,2021-08-12T04:32:04Z,1837,4,44.76
57.42,0.97,2021-08-12T04:31:09Z,1836,5,57.42
58.22,0.95,2021-08-12T04:29:49Z,1835,5,54.34
73.49,0.96,2021-08-12T01:29:54Z,1834,5,45.32
61.27,0.95,2021-08-12T00:19:09Z,1833,5,50.04
69.21,0.97,2021-08-12T00:17:58Z,1832,5,43.83
59.36,0.95,2021-08-12T00:17:07Z,1831,5,72.23
57.69,0.95,2021-08-12T00:14:12Z,1830,5,62.49
66.43,0.96,2021-08-12T00:12:44Z,1829,5,46.5
69.97,0.97,2021-08-12T00:11:34Z,1828,5,60.64
64.81,0.95,2021-08-12T00:10:36Z,1827,5,71.29
65.62,0.96,2021-08-12T00:09:19Z,1826,5,56.87
70.73,0.96,2021-08-12T00:08:11Z,1825,5,49.51
62.64,0.97,2021-08-12T00:07:27Z,1824,5,42.8
61.8,0.96,2021-08-12T00:06:24Z,1823,5,50.47
53.22,0.94,2021-08-11T19:05:54Z,1822,5,42.58
76.3,0.98,2021-08-11T19:00:24Z,1821,5,39.42
57.73,0.93,2021-08-11T18:59:44Z,1820,5,32.71
66.77,0.95,2021-08-11T18:58:23Z,1819,4,95.71
62.91,0.96,2021-08-11T18:56:18Z,1818,5,41.94
55.56,0.95,2021-08-11T18:55:23Z,1817,5,34.26
59.8,0.93,2021-08-11T18:52:33Z,1816,4,32.89
59.1,0.95,2021-08-11T18:51:11Z,1815,5,79.78
52.55,0.94,2021-08-11T18:49:15Z,1814,5,48.17
63.73,0.96,2021-08-11T18:47:45Z,1813,5,53.11
64.32,0.96,2021-08-11T04:32:50Z,1812,5,88.97
60.68,0.95,2021-08-11T04:31:16Z,1811,5,40.45
59.83,0.96,2021-08-11T04:30:23Z,1810,4,34.9
51.99,0.94,2021-08-10T03:55:16Z,1809,3,51.99
66.83,0.96,2021-08-10T03:53:33Z,1808,5,46.78
64.34,0.96,2021-08-10T03:52:21Z,1807,4,41.82
66.24,0.97,2021-08-10T03:51:30Z,1806,5,35.33
64.23,0.96,2021-08-10T03:25:31Z,1805,5,62.09
66.87,0.96,2021-08-10T01:15:34Z,1804,5,59.07
58,0.94,2021-08-10T00:58:54Z,1803,5,93.76
60.3,0.95,2021-08-10T00:55:42Z,1802,4,56.28
67.23,0.95,2021-08-10T00:54:33Z,1801,5,49.3
48.26,0.92,2021-08-10T00:34:30Z,1800,5,45.85
64.45,0.95,2021-08-10T00:32:41Z,1799,5,41.89
71.74,0.97,2021-08-09T23:57:29Z,1798,5,41.85
62.23,0.97,2021-08-09T23:54:43Z,1797,5,81.94
52.93,0.94,2021-08-09T23:52:54Z,1796,5,29.11
59.32,0.97,2021-08-09T22:50:59Z,1795,5,49.43
58.65,0.94,2021-08-09T16:56:06Z,1794,5,17.59
56.91,0.94,2021-08-09T16:42:15Z,1793,5,52.17
60.89,0.93,2021-07-25T18:54:25Z,1792,5,54.8
66.41,0.96,2021-07-25T18:53:13Z,1791,5,92.97
62.08,0.95,2021-07-25T18:51:46Z,1790,4,33.11
64.92,0.95,2021-07-25T18:50:54Z,1789,5,41.12
55.85,0.95,2021-07-25T18:50:06Z,1788,5,33.51
59.29,0.95,2021-07-25T18:49:10Z,1787,5,58.3
63.88,0.96,2021-07-25T18:44:25Z,1786,5,25.55
48.41,0.93,2021-07-25T18:43:50Z,1785,5,28.24
57.87,0.94,2021-07-25T18:17:35Z,1784,5,35.69
55.37,0.94,2021-07-25T18:16:41Z,1783,5,32.3
66.49,0.96,2021-07-25T18:15:45Z,1782,5,49.87
58.29,0.95,2021-07-25T18:14:04Z,1781,5,74.81
56.01,0.94,2021-07-25T18:12:15Z,1780,4,59.74
59.3,0.95,2021-07-25T18:05:50Z,1779,5,66.22
58.18,0.93,2021-07-25T18:04:19Z,1778,5,45.58
64.02,0.95,2021-07-25T18:03:22Z,1777,5,50.15
55.22,0.93,2021-07-25T18:02:15Z,1776,5,39.58
63.43,0.93,2021-07-25T18:00:23Z,1775,5,40.17
56.96,0.92,2021-07-25T17:59:33Z,1774,5,41.77
72.84,0.98,2021-07-25T17:52:10Z,1773,5,66.77
70.11,0.96,2021-07-25T17:51:09Z,1772,5,56.09
62.89,0.95,2021-07-25T17:49:33Z,1771,5,55.55
65.63,0.96,2021-07-25T17:48:25Z,1770,5,42.66
70.26,0.96,2021-07-25T17:46:11Z,1769,5,70.26
65.86,0.96,2021-07-25T17:44:32Z,1768,5,39.52
57.46,0.95,2021-07-25T17:43:07Z,1767,5,45.01
55.17,0.94,2021-07-25T17:38:18Z,1766,5,45.98
59.11,0.93,2021-07-25T17:37:07Z,1765,5,42.36
51.88,0.94,2021-07-25T17:34:55Z,1764,5,51.02
67.73,0.96,2021-07-23T18:52:24Z,1763,5,49.67
67.82,0.95,2021-07-23T18:51:14Z,1762,5,96.08
65.51,0.95,2021-07-23T18:49:40Z,1761,5,66.6
66.39,0.96,2021-07-23T18:48:20Z,1760,5,55.32
69.77,0.97,2021-07-23T18:45:40Z,1759,5,50
61.3,0.95,2021-07-23T18:44:43Z,1758,5,34.74
73.26,0.98,2021-07-23T18:43:49Z,1757,5,58.61
59.26,0.95,2021-07-23T18:42:30Z,1756,5,61.24
68.6,0.96,2021-07-23T18:38:09Z,1755,4,85.74
63.07,0.95,2021-07-23T12:00:00Z,1754,5,100.91
66.73,0.96,2021-07-23T11:58:05Z,1753,5,47.83
71.27,0.98,2021-07-23T11:57:10Z,1752,5,38.01
59.84,0.95,2021-07-23T11:56:22Z,1751,5,51.86
58.47,0.95,2021-07-23T11:54:25Z,1750,4,68.22
61.43,0.95,2021-07-23T11:50:45Z,1749,5,55.28
61.66,0.94,2021-07-23T11:49:33Z,1748,5,37
56.77,0.93,2021-07-23T11:48:39Z,1747,4,49.2
67.89,0.96,2021-07-23T11:47:16Z,1746,5,44.13
56.89,0.94,2021-07-23T11:46:21Z,1745,5,50.26
71,0.97,2021-07-23T11:45:00Z,1744,5,50.88
66.18,0.95,2021-07-23T11:01:50Z,1743,5,49.64
57.48,0.94,2021-07-23T11:00:48Z,1742,5,66.1
73.52,0.96,2021-07-23T10:59:30Z,1741,5,47.79
69.57,0.97,2021-07-23T10:56:21Z,1740,5,40.58
67.49,0.96,2021-07-23T10:55:35Z,1739,5,70.86
60.02,0.95,2021-07-23T10:53:12Z,1738,4,91.02
53.03,0.93,2021-07-22T16:27:47Z,1737,5,68.94
56.98,0.96,2021-07-22T16:25:22Z,1736,4,65.52
58.02,0.95,2021-07-22T16:22:53Z,1735,5,69.62
64.33,0.97,2021-07-22T16:20:37Z,1734,5,65.41
68.06,0.97,2021-07-22T16:19:25Z,1733,5,43.11
51.06,0.92,2021-07-22T16:18:20Z,1732,5,27.23
74.96,0.98,2021-07-22T16:17:13Z,1731,5,53.72
54.14,0.94,2021-07-22T16:13:39Z,1730,3,43.31
69.51,0.96,2021-07-22T16:12:14Z,1729,5,45.18
63.83,0.94,2021-07-22T16:11:22Z,1728,5,35.1
67.08,0.96,2021-07-22T16:10:35Z,1727,5,76.02
62.18,0.93,2021-07-22T16:09:24Z,1726,5,50.78
63.05,0.95,2021-07-22T14:48:50Z,1725,5,35.73
62.6,0.97,2021-07-22T14:47:58Z,1724,5,50.08
60.26,0.95,2021-07-22T14:46:58Z,1723,5,37.16
60.21,0.95,2021-07-22T14:45:37Z,1722,5,32.11
63.85,0.96,2021-07-22T14:44:31Z,1721,5,50.01
61.55,0.95,2021-07-22T14:43:30Z,1720,5,30.78
55.05,0.93,2021-07-22T14:42:47Z,1719,5,15.6
70.44,0.97,2021-07-22T14:42:05Z,1718,5,68.09
67,0.96,2021-07-22T14:40:14Z,1717,5,64.76
61.49,0.95,2021-07-22T11:43:42Z,1716,5,71.74
71.26,0.96,2021-07-22T11:42:14Z,1715,5,80.76
72.69,0.97,2021-07-22T11:40:57Z,1714,5,36.34
63.5,0.95,2021-07-22T11:34:44Z,1713,5,45.51
73.13,0.97,2021-07-22T11:12:46Z,1712,5,47.54
72.16,0.97,2021-07-22T11:11:59Z,1711,5,43.29
57.31,0.94,2021-07-22T11:11:05Z,1710,4,61.13
70.13,0.96,2021-07-22T11:09:35Z,1709,5,93.51
60.94,0.93,2021-07-22T11:07:48Z,1708,5,106.64
82.12,0.99,2021-07-22T11:05:09Z,1707,5,46.53
79.84,0.98,2021-07-21T20:02:59Z,1706,5,42.58
66.2,0.96,2021-07-21T20:00:50Z,1705,5,40.82
71.04,0.97,2021-07-21T19:59:49Z,1704,5,35.52
62.39,0.97,2021-07-21T19:58:57Z,1703,5,47.83
58.71,0.95,2021-07-21T19:57:52Z,1702,5,59.69
65.19,0.97,2021-07-21T19:56:32Z,1701,5,91.27
70.8,0.97,2021-07-21T17:28:01Z,1700,5,47.2
70.18,0.97,2021-07-21T17:27:07Z,1699,5,43.28
65.04,0.95,2021-07-21T16:03:45Z,1698,5,39.02
54.09,0.94,2021-07-21T16:02:01Z,1697,5,54.99
60.84,0.96,2021-07-21T16:00:32Z,1696,5,45.63
53.3,0.95,2021-07-21T15:59:13Z,1695,5,26.65
64.88,0.96,2021-07-21T15:58:02Z,1694,4,92.99
58.75,0.96,2021-07-21T15:56:31Z,1693,4,96.93
67.02,0.96,2021-07-21T14:49:52Z,1692,5,31.28
54.56,0.93,2021-07-21T14:47:33Z,1691,4,30.92
69.95,0.96,2021-07-21T14:46:37Z,1690,5,38.47
65.01,0.96,2021-07-21T14:45:29Z,1689,4,60.68
63.6,0.95,2021-07-21T13:48:31Z,1688,4,50.88
67.54,0.96,2021-07-21T13:46:48Z,1687,5,45.03
65.34,0.97,2021-07-21T13:45:13Z,1686,5,53.36
60,0.94,2021-07-21T13:43:05Z,1685,5,35
63.26,0.95,2021-07-21T13:42:14Z,1684,5,30.58
65.54,0.96,2021-07-21T13:41:29Z,1683,4,72.09
64.21,0.95,2021-07-21T13:40:07Z,1682,5,37.45
57.83,0.94,2021-07-21T13:37:10Z,1681,5,53.01
68.15,0.95,2021-07-21T13:35:45Z,1680,5,80.64
64.64,0.96,2021-07-21T13:34:18Z,1679,5,87.27
63.53,0.95,2021-07-21T13:32:40Z,1678,5,57.18
58.94,0.96,2021-07-21T09:50:18Z,1677,5,32.42
64.69,0.96,2021-07-20T15:51:14Z,1676,4,81.95
63.57,0.96,2021-07-20T11:33:16Z,1675,5,73.11
62.11,0.96,2021-07-20T11:31:48Z,1674,5,47.62
57.56,0.95,2021-07-20T11:22:31Z,1673,4,56.6
63.73,0.95,2021-07-20T11:21:10Z,1672,5,39.3
72.61,0.97,2021-07-20T11:19:30Z,1671,5,37.52
62.94,0.96,2021-07-19T13:25:52Z,1670,5,37.76
71.82,0.97,2021-07-19T13:25:04Z,1669,5,41.89
65.39,0.97,2021-07-19T13:24:13Z,1668,5,39.23
58,0.95,2021-07-19T13:23:28Z,1667,5,45.44
60.88,0.95,2021-07-19T10:48:03Z,1666,5,36.53
64.63,0.96,2021-07-19T10:47:07Z,1665,5,57.09
63.16,0.96,2021-07-19T10:46:01Z,1664,5,28.42
59.1,0.95,2021-07-19T10:45:16Z,1663,5,66.98
61.24,0.95,2021-07-19T10:43:51Z,1662,4,40.83
62.82,0.95,2021-07-19T10:42:46Z,1661,5,49.21
64.14,0.96,2021-07-19T10:41:08Z,1660,5,52.39
75.95,0.98,2021-07-19T10:40:03Z,1659,5,31.65
64,0.96,2021-07-19T10:39:00Z,1658,4,86.41
66.49,0.96,2021-07-19T10:37:20Z,1657,5,60.95
57.61,0.95,2021-07-19T10:36:15Z,1656,5,58.57
66.95,0.97,2021-07-19T10:30:51Z,1655,5,43.51
61.61,0.95,2021-07-19T10:29:56Z,1654,5,51.34
60.26,0.94,2021-07-19T10:19:34Z,1653,5,55.24
59.14,0.95,2021-07-18T20:30:14Z,1652,5,88.7
60.44,0.95,2021-07-18T20:28:13Z,1651,5,52.38
67.1,0.96,2021-07-18T20:27:04Z,1650,5,38.02
66.7,0.97,2021-07-18T20:26:21Z,1649,4,34.46
66.71,0.97,2021-07-18T20:25:38Z,1648,5,28.91
69.04,0.98,2021-07-18T20:25:02Z,1647,5,39.12
55.75,0.95,2021-07-18T20:23:22Z,1646,5,41.82
60.25,0.95,2021-07-18T20:22:07Z,1645,5,31.13
61.06,0.95,2021-07-18T20:21:22Z,1644,4,36.64
65.04,0.96,2021-07-18T20:20:27Z,1643,4,99.73
61.59,0.96,2021-07-18T20:18:48Z,1642,5,62.62
69.25,0.97,2021-07-18T20:17:41Z,1641,5,55.4
56.22,0.94,2021-07-18T19:52:41Z,1640,5,66.53
69.66,0.97,2021-07-18T19:51:05Z,1639,5,59.21
70.51,0.98,2021-07-18T17:20:10Z,1638,5,81.09
70.41,0.98,2021-07-18T17:18:51Z,1637,5,48.12
68.32,0.97,2021-07-18T17:18:01Z,1636,5,48.97
57.7,0.95,2021-07-18T17:17:10Z,1635,4,47.12
55.87,0.94,2021-07-18T17:12:52Z,1634,5,27
57.93,0.94,2021-07-17T18:47:13Z,1633,5,28.97
65.47,0.96,2021-07-17T18:46:26Z,1632,5,54.56
65.41,0.95,2021-07-17T18:45:26Z,1631,5,31.61
53.38,0.93,2021-07-17T18:44:02Z,1630,5,58.71
73.61,0.97,2021-07-17T18:42:15Z,1629,5,42.94
76.09,0.97,2021-07-17T18:40:57Z,1628,5,46.92
64.95,0.95,2021-07-17T18:40:08Z,1627,5,51.96
69.98,0.98,2021-07-17T18:39:07Z,1626,5,36.16
68.25,0.96,2021-07-17T18:38:24Z,1625,5,28.44
62.1,0.95,2021-07-17T18:37:49Z,1624,5,34.15
75.31,0.99,2021-07-17T18:36:59Z,1623,5,50.21
62.25,0.95,2021-07-17T18:36:12Z,1622,5,45.65
69.74,0.97,2021-07-17T18:35:13Z,1621,5,69.74
64.14,0.96,2021-07-17T18:34:06Z,1620,5,60.93
61.28,0.96,2021-07-17T18:32:58Z,1619,5,34.72
55.17,0.92,2021-07-17T18:31:13Z,1618,5,28.5
62.69,0.96,2021-07-17T18:30:16Z,1617,5,94.04
72.73,0.97,2021-07-17T18:28:26Z,1616,5,59.4
64.31,0.97,2021-07-17T18:27:30Z,1615,5,28.94
61.81,0.92,2021-07-17T18:26:48Z,1614,5,13.39
57.48,0.95,2021-07-17T18:26:16Z,1613,5,46.94
72.5,0.98,2021-07-17T18:24:58Z,1612,5,116
64.95,0.96,2021-07-17T18:23:08Z,1611,5,42.22
71.58,0.97,2021-07-17T18:10:15Z,1610,5,36.98
55.5,0.93,2021-07-17T17:51:54Z,1609,5,28.67
69.66,0.96,2021-07-16T19:37:20Z,1608,5,41.8
61.96,0.95,2021-07-16T19:36:34Z,1607,5,52.67
67.82,0.97,2021-07-16T19:33:32Z,1606,5,54.26
61.58,0.95,2021-07-16T19:32:25Z,1605,4,80.05
62.78,0.96,2021-07-16T19:30:51Z,1604,5,39.76
61.94,0.95,2021-07-16T19:29:55Z,1603,5,41.29
65.96,0.97,2021-07-16T19:29:01Z,1602,5,60.46
54.87,0.93,2021-07-16T19:27:46Z,1601,5,31.09
63.43,0.96,2021-07-16T19:26:43Z,1600,5,102.54
63.5,0.96,2021-07-16T14:58:17Z,1599,5,68.79
65.37,0.95,2021-07-16T14:56:54Z,1598,5,96.96
63.72,0.96,2021-07-16T14:55:09Z,1597,5,62.66
70.65,0.99,2021-07-16T14:53:48Z,1596,5,37.68
53.68,0.95,2021-07-16T14:04:12Z,1595,5,46.52
69.13,0.96,2021-07-16T14:02:47Z,1594,5,47.24
68.73,0.95,2021-07-16T13:32:53Z,1593,5,34.37
62.66,0.96,2021-07-16T11:23:59Z,1592,5,28.2
64.02,0.96,2021-07-16T11:23:10Z,1591,5,41.61
61.23,0.95,2021-07-16T11:20:38Z,1590,5,54.09
69.82,0.96,2021-07-16T11:11:50Z,1589,4,74.47
66.31,0.96,2021-07-16T11:10:35Z,1588,5,28.74
63.91,0.95,2021-07-16T10:56:47Z,1587,5,42.61
53.38,0.96,2021-07-15T19:44:44Z,1586,5,38.25
60.08,0.96,2021-07-15T19:43:18Z,1585,5,46.06
58.88,0.94,2021-07-15T19:41:55Z,1584,5,35.33
62.86,0.96,2021-07-15T19:41:04Z,1583,4,54.48
64.61,0.95,2021-07-15T19:39:55Z,1582,5,36.61
62.61,0.97,2021-07-15T19:39:11Z,1581,5,79.3
55.18,0.94,2021-07-15T19:37:42Z,1580,5,34.03
67.48,0.97,2021-07-15T19:36:34Z,1579,3,74.23
65.76,0.97,2021-07-15T19:35:05Z,1578,5,52.61
64.3,0.96,2021-07-15T19:33:55Z,1577,5,49.3
60.29,0.96,2021-07-15T19:32:57Z,1576,3,80.39
70.38,0.97,2021-07-15T19:31:22Z,1575,5,72.73
66.28,0.96,2021-07-15T19:30:13Z,1574,5,26.51
58.66,0.94,2021-07-15T19:29:04Z,1573,5,35.19
64.9,0.96,2021-07-15T19:27:50Z,1572,5,41.1
64.73,0.96,2021-07-15T14:41:49Z,1571,5,31.28
67.03,0.95,2021-07-15T14:41:01Z,1570,5,30.16
59.61,0.95,2021-07-15T14:37:18Z,1569,5,24.84
65.67,0.95,2021-07-15T14:33:44Z,1568,5,41.59
64.43,0.96,2021-07-15T14:32:55Z,1567,4,33.29
77.94,0.99,2021-07-15T14:32:02Z,1566,5,37.67
69.48,0.97,2021-07-15T13:59:41Z,1565,4,60.21
62.07,0.96,2021-07-15T13:52:17Z,1564,4,73.45
60.79,0.95,2021-07-15T13:50:30Z,1563,5,62.82
69.96,0.96,2021-07-15T13:32:29Z,1562,5,50.14
67.52,0.96,2021-07-15T13:31:33Z,1561,5,45.01
62.32,0.95,2021-07-15T13:30:45Z,1560,5,45.7
62.88,0.97,2021-07-15T13:29:40Z,1559,5,58.69
59.79,0.95,2021-07-15T13:28:25Z,1558,5,51.81
50.13,0.93,2021-07-15T13:25:01Z,1557,5,38.43
62.27,0.96,2021-07-15T09:07:17Z,1556,4,68.5
60.75,0.95,2021-07-15T09:05:36Z,1555,5,69.87
76.8,0.98,2021-07-15T09:02:15Z,1554,5,44.8
55.16,0.95,2021-07-15T08:29:34Z,1553,5,47.8
61.64,0.95,2021-07-15T08:28:09Z,1552,5,41.09
70.4,0.96,2021-07-15T08:27:01Z,1551,5,45.76
