wpm,accuracy,time,game_num,racers_num,points
124.28,0.99,2020-08-04T16:09:14Z,2241,1,76.64
122.02,0.97,2020-08-04T16:08:14Z,2240,2,52.87
111.59,0.97,2020-08-04T16:07:54Z,2239,5,48.36
121.84,0.98,2020-08-04T16:07:25Z,2238,4,73.11
113.69,0.98,2020-08-04T16:06:14Z,2237,2,54.95
109.39,0.99,2020-08-04T16:05:14Z,2236,2,154.97
112.98,0.99,2020-08-03T18:02:23Z,2235,1,77.21
112.43,0.99,2020-08-03T18:00:28Z,2234,1,86.2
121.09,0.97,2020-08-03T05:20:06Z,2233,1,96.87
114.78,0.96,2020-08-03T04:35:53Z,2232,1,84.17
110.39,0.98,2020-08-01T06:56:45Z,2231,1,137.98
120.95,0.98,2020-08-01T06:24:54Z,2230,1,100.79
123.42,1,2020-08-01T06:23:57Z,2229,2,26.74
128.69,0.99,2020-08-01T06:19:52Z,2228,1,96.52
134.62,1,2020-07-31T20:46:17Z,2227,1,94.23
109.06,0.97,2020-07-31T20:42:26Z,2226,5,76.34
110.52,0.99,2020-07-31T16:59:15Z,2225,1,70
