wpm,accuracy,time,game_num,racers_num,points
88.69,0.99,2017-03-01T16:09:17Z,2064,3,0
83.15,0.95,2017-03-01T16:07:40Z,2063,3,0
89.82,0.96,2017-03-01T16:04:08Z,2062,4,0
84.09,0.93,2017-03-01T16:03:18Z,2061,4,0
92.62,0.96,2017-03-01T16:01:32Z,2060,5,0
92.33,0.96,2017-03-01T14:59:12Z,2059,5,0
87.27,0.96,2017-03-01T14:54:38Z,2058,3,0
108.63,0.99,2017-03-01T14:53:52Z,2057,2,0
93.59,0.97,2017-03-01T14:52:16Z,2056,5,0
90.77,0.96,2017-03-01T14:49:20Z,2055,5,0
88.55,0.96,2017-03-01T14:46:00Z,2054,5,0
91.97,0.96,2017-03-01T14:44:13Z,2053,5,0
86.62,0.95,2017-03-01T14:42:14Z,2052,3,0
92.02,0.95,2017-03-01T14:36:34Z,2051,5,0
87.08,0.95,2017-03-01T14:34:07Z,2050,2,0
103.81,0.96,2017-03-01T14:33:13Z,2049,5,0
85.62,0.94,2017-03-01T14:32:42Z,2048,4,0
103.21,0.99,2017-03-01T14:30:30Z,2047,5,0
91.29,0.96,2017-03-01T14:25:46Z,2046,5,0
89.31,0.97,2017-03-01T14:22:03Z,2045,3,0
93.18,0.96,2017-03-01T14:20:57Z,2044,5,0
89.1,0.95,2017-03-01T14:15:36Z,2043,5,0
95,0.95,2017-03-01T14:14:08Z,2042,3,0
101.93,0.99,2017-03-01T14:10:34Z,2041,5,0
90.23,0.95,2017-03-01T14:07:40Z,2040,3,0
90.08,0.96,2017-03-01T14:06:10Z,2039,5,0
93.42,0.98,2017-03-01T14:02:07Z,2038,4,0
110.37,0.99,2017-03-01T14:00:08Z,2037,4,0
94.05,0.97,2017-03-01T13:59:40Z,2036,5,0
103.67,0.98,2017-03-01T13:58:55Z,2035,5,0
93.36,0.98,2017-03-01T13:58:13Z,2034,4,0
109.94,1,2017-03-01T13:57:19Z,2033,5,0
93.58,0.96,2017-03-01T13:53:04Z,2032,2,0
88.97,0.94,2017-03-01T13:49:35Z,2031,3,0
93.4,0.96,2017-03-01T13:47:27Z,2030,3,0
96.39,0.99,2017-03-01T13:46:48Z,2029,5,0
97.24,0.98,2017-02-28T16:33:30Z,2028,5,0
85.13,0.96,2017-02-28T16:32:10Z,2027,5,0
93.84,0.97,2017-02-28T16:31:23Z,2026,5,0
82.45,0.94,2017-02-28T16:30:45Z,2025,5,0
87,0.95,2017-02-28T16:28:01Z,2024,5,0
93.92,0.97,2017-02-28T16:26:35Z,2023,4,0
101.15,0.98,2017-02-28T16:23:07Z,2022,4,0
91.35,0.99,2017-02-28T16:22:36Z,2021,3,0
95.12,0.96,2017-02-28T16:21:04Z,2020,4,0
88.95,0.96,2017-02-28T16:20:14Z,2019,4,0
91.82,0.96,2017-02-28T16:19:30Z,2018,4,0
90.27,0.95,2017-02-28T16:16:59Z,2017,5,0
91.56,0.98,2017-02-28T16:16:01Z,2016,3,0
92.5,0.95,2017-02-28T16:13:12Z,2015,3,0
93,0.98,2017-02-28T16:11:23Z,2014,5,0
100.68,0.97,2017-02-28T16:10:49Z,2013,5,0
105.56,0.99,2017-02-28T16:07:53Z,2012,5,0
97.59,0.96,2017-02-28T16:05:57Z,2011,4,0
88.53,0.96,2017-02-28T16:05:03Z,2010,3,0
90.02,0.96,2017-02-28T16:03:30Z,2009,4,0
86.27,0.95,2017-02-28T16:03:00Z,2008,4,0
94.09,0.97,2017-02-28T16:01:34Z,2007,5,0
101.87,0.98,2017-02-28T16:00:53Z,2006,4,0
91.71,0.94,2017-02-28T16:00:16Z,2005,4,0
97.94,0.97,2017-02-28T15:59:19Z,2004,4,0
103.8,0.99,2017-02-28T15:57:47Z,2003,5,0
91.91,0.98,2017-02-28T15:56:40Z,2002,4,0
88.24,0.94,2017-02-28T15:55:42Z,2001,4,0
85.67,0.96,2017-02-27T17:07:58Z,2000,5,0
90.76,0.97,2017-02-27T17:03:27Z,1999,5,0
88.69,0.95,2017-02-27T17:01:30Z,1998,5,0
87.12,0.95,2017-02-27T16:58:55Z,1997,5,0
96.41,0.95,2017-02-27T16:57:59Z,1996,5,0
89.48,0.93,2017-02-27T16:57:27Z,1995,5,0
98.29,0.97,2017-02-27T16:56:43Z,1994,4,0
88.11,0.95,2017-02-27T16:56:06Z,1993,3,0
86.61,0.95,2017-02-27T16:55:22Z,1992,4,0
91.04,0.96,2017-02-27T16:54:36Z,1991,3,0
95.81,0.99,2017-02-27T16:52:11Z,1990,4,0
102.94,0.99,2017-02-27T16:49:14Z,1989,4,0
93.81,0.97,2017-02-27T16:46:50Z,1988,5,0
85.8,0.94,2017-02-27T16:45:21Z,1987,5,0
89.71,0.96,2017-02-27T16:43:44Z,1986,5,0
89.57,0.96,2017-02-27T16:41:35Z,1985,5,0
88.53,0.95,2017-02-27T16:39:52Z,1984,5,0
97.87,0.97,2017-02-27T16:38:39Z,1983,4,0
86.88,0.95,2017-02-23T12:13:41Z,1982,5,0
92.84,0.95,2017-02-23T12:08:29Z,1981,2,0
92.94,0.97,2017-02-23T12:07:20Z,1980,5,0
92,0.95,2017-02-23T12:05:41Z,1979,5,0
86.1,0.95,2017-02-23T12:05:02Z,1978,5,0
97.29,0.97,2017-02-23T12:03:46Z,1977,5,0
87.75,0.97,2017-02-23T12:02:58Z,1976,5,0
86.56,0.92,2017-02-23T12:00:56Z,1975,5,0
89.17,0.95,2017-02-23T12:00:06Z,1974,5,0
102.35,0.98,2017-02-23T11:58:28Z,1973,5,0
100.71,0.99,2017-02-23T11:57:13Z,1972,2,0
89.38,0.94,2017-02-23T11:53:53Z,1971,5,0
83.34,0.92,2017-02-23T11:53:18Z,1970,4,0
84.07,0.95,2017-02-23T09:34:49Z,1969,4,0
87.45,0.95,2017-02-23T09:33:54Z,1968,4,0
92.2,0.94,2017-02-22T16:28:20Z,1967,4,0
86.3,0.95,2017-02-22T16:25:59Z,1966,4,0
83.87,0.95,2017-02-22T16:25:08Z,1965,3,0
94.89,0.99,2017-02-22T16:23:56Z,1964,5,0
99.8,0.98,2017-02-21T22:26:00Z,1963,5,0
100.26,0.98,2017-02-21T22:25:15Z,1962,4,0
90.99,0.98,2017-02-21T22:24:40Z,1961,5,0
94.5,0.96,2017-02-21T22:24:04Z,1960,4,0
92.62,0.97,2017-02-21T22:21:21Z,1959,4,0
87.8,0.96,2017-02-21T22:20:09Z,1958,3,0
85.67,0.95,2017-02-21T22:17:27Z,1957,3,0
87.11,0.94,2017-02-21T22:16:24Z,1956,4,0
95.42,0.96,2017-02-21T22:14:34Z,1955,5,0
83.91,0.93,2017-02-21T22:13:33Z,1954,4,0
98.14,0.96,2017-02-21T22:10:57Z,1953,5,0
85.34,0.93,2017-02-21T22:10:26Z,1952,4,0
93.62,0.97,2017-02-21T22:07:20Z,1951,4,0
90.74,0.96,2017-02-21T22:04:47Z,1950,5,0
90.21,0.97,2017-02-21T22:03:14Z,1949,5,0
87.23,0.95,2017-02-21T22:01:54Z,1948,5,0
101.97,0.99,2017-02-21T22:00:19Z,1947,5,0
95.49,0.96,2017-02-21T21:58:51Z,1946,4,0
93.81,0.96,2017-02-21T21:49:38Z,1945,4,0
88.76,0.96,2017-02-21T21:48:32Z,1944,5,0
86.11,0.93,2017-02-21T21:47:37Z,1943,5,0
85.51,0.94,2017-02-21T21:45:07Z,1942,4,0
99.45,0.98,2017-02-21T21:44:24Z,1941,5,0
100.25,0.97,2017-02-21T21:43:36Z,1940,3,0
91.7,0.96,2017-02-21T21:41:47Z,1939,5,0
91.09,0.96,2017-02-21T21:40:49Z,1938,2,0
92.15,0.95,2017-02-21T21:40:00Z,1937,5,0
95.32,0.98,2017-02-21T21:29:41Z,1936,5,0
96.16,0.97,2017-02-21T21:27:41Z,1935,5,0
89.51,0.96,2017-02-21T21:25:16Z,1934,5,0
103.48,0.98,2017-02-21T21:23:06Z,1933,4,0
103.18,0.99,2017-02-21T21:21:17Z,1932,4,0
92.15,0.94,2017-02-21T21:20:13Z,1931,5,0
101.11,0.97,2017-02-21T21:19:24Z,1930,4,0
104.05,0.98,2017-02-21T21:18:11Z,1929,5,0
88.2,0.96,2017-02-21T21:17:35Z,1928,4,0
96.71,0.97,2017-02-21T21:16:03Z,1927,5,0
95,0.98,2017-02-21T21:13:59Z,1926,4,0
99.21,0.97,2017-02-21T21:12:20Z,1925,2,0
92.18,0.96,2017-02-21T21:08:25Z,1924,5,0
94.49,0.96,2017-02-21T21:07:42Z,1923,4,0
97.58,0.96,2017-02-21T21:06:20Z,1922,5,0
98.76,0.97,2017-02-21T21:05:44Z,1921,5,0
83.59,0.94,2017-02-21T21:04:31Z,1920,5,0
88.4,0.95,2017-02-21T21:03:35Z,1919,3,0
93.14,0.96,2017-02-21T21:02:13Z,1918,5,0
92.1,0.96,2017-02-21T21:00:41Z,1917,4,0
93.4,0.96,2017-02-21T20:59:18Z,1916,5,0
91.14,0.96,2017-02-21T14:34:35Z,1915,4,0
90.86,0.96,2017-02-21T14:33:22Z,1914,4,0
90.03,0.93,2017-02-21T14:30:41Z,1913,4,0
88.15,0.93,2017-02-21T14:29:48Z,1912,4,0
90.22,0.96,2017-02-21T14:28:31Z,1911,4,0
84.9,0.93,2017-02-21T14:27:39Z,1910,3,0
95,0.96,2017-02-21T14:26:39Z,1909,5,0
86.74,0.94,2017-02-21T14:24:43Z,1908,5,0
91.63,0.95,2017-02-21T14:23:40Z,1907,4,0
86.63,0.9,2017-02-21T14:22:35Z,1906,5,0
94.24,0.95,2017-02-21T14:21:28Z,1905,3,0
90.89,0.92,2017-02-21T14:20:45Z,1904,4,0
99.59,0.97,2017-02-21T14:20:04Z,1903,4,0
99.85,0.97,2017-02-21T14:18:17Z,1902,3,0
91.69,0.96,2017-02-21T14:17:35Z,1901,3,0
86.72,0.95,2017-02-21T14:14:40Z,1900,5,0
90.33,0.92,2017-02-21T14:10:24Z,1899,4,0
89.58,0.96,2017-02-21T14:09:04Z,1898,4,0
93.68,0.96,2017-02-21T14:05:13Z,1897,5,0
95.37,0.97,2017-02-21T14:03:54Z,1896,5,0
80.71,0.95,2017-02-21T14:03:14Z,1895,5,0
99.23,0.98,2017-02-21T13:47:53Z,1894,5,0
90.81,0.94,2017-02-21T13:47:24Z,1893,5,0
85.42,0.95,2017-02-21T13:46:16Z,1892,3,0
92.75,0.96,2017-02-21T13:44:50Z,1891,4,0
82.43,0.94,2017-02-21T13:44:17Z,1890,4,0
86.81,0.9,2017-02-21T13:43:22Z,1889,5,0
80.68,0.93,2017-02-21T13:37:42Z,1888,5,0
92.72,0.96,2017-02-21T13:35:39Z,1887,3,0
85.24,0.94,2017-02-21T13:34:48Z,1886,5,0
88.86,0.94,2017-02-21T13:31:36Z,1885,5,0
91.22,0.94,2017-02-21T13:30:35Z,1884,5,0
102.99,0.96,2017-02-21T13:29:56Z,1883,5,0
95.88,0.96,2017-02-21T13:28:58Z,1882,5,0
100.02,0.97,2017-02-21T13:27:27Z,1881,3,0
92.33,0.96,2017-02-21T13:25:56Z,1880,4,0
88.23,0.96,2017-02-21T13:25:08Z,1879,4,0
96.12,0.95,2017-02-21T13:24:15Z,1878,5,0
92.55,0.98,2017-02-21T13:22:16Z,1877,5,0
89.14,0.95,2017-02-21T13:20:16Z,1876,5,0
102.05,0.99,2017-02-21T13:18:57Z,1875,4,0
94.07,0.96,2017-02-21T13:18:00Z,1874,4,0
86.85,0.93,2017-02-21T13:16:17Z,1873,5,0
97.15,0.95,2017-02-21T13:15:02Z,1872,4,0
94.07,0.98,2017-02-21T13:14:19Z,1871,5,0
110.04,0.99,2017-02-21T13:13:34Z,1870,3,0
88.28,0.94,2017-02-21T13:12:55Z,1869,5,0
89.02,0.95,2017-02-21T13:11:36Z,1868,4,0
94.91,0.97,2017-02-21T13:10:39Z,1867,3,0
96.56,0.98,2017-02-21T13:09:49Z,1866,3,0
87.01,0.93,2017-02-21T13:09:06Z,1865,5,0
94.57,0.95,2017-02-21T13:08:13Z,1864,3,0
94.08,0.97,2017-02-21T13:05:06Z,1863,4,0
91.77,0.95,2017-02-21T13:04:01Z,1862,2,0
86.77,0.93,2017-02-21T13:00:57Z,1861,4,0
91.55,0.94,2017-02-21T12:59:25Z,1860,4,0
94.12,0.97,2017-02-21T12:50:39Z,1859,3,0
92.67,0.96,2017-02-21T12:48:46Z,1858,5,0
92.99,0.97,2017-02-21T12:47:31Z,1857,5,0
87.45,0.94,2017-02-21T12:37:12Z,1856,5,0
92.09,0.95,2017-02-21T12:36:27Z,1855,4,0
92.1,0.97,2017-02-19T22:26:13Z,1854,5,0
86.16,0.94,2017-02-19T22:25:35Z,1853,4,0
88.97,0.94,2017-02-19T22:24:05Z,1852,3,0
94.74,0.94,2017-02-19T22:23:22Z,1851,4,0
92.96,0.96,2017-02-19T22:22:27Z,1850,5,0
110.52,0.98,2017-02-19T22:21:53Z,1849,5,0
88.12,0.96,2017-02-19T22:21:18Z,1848,3,0
90.21,0.95,2017-02-19T22:19:06Z,1847,4,0
87,0.97,2017-02-19T22:18:08Z,1846,4,0
108.18,0.99,2017-02-19T22:14:35Z,1845,5,0
100.58,0.95,2017-02-19T22:14:01Z,1844,5,0
90.27,0.95,2017-02-19T22:13:13Z,1843,5,0
104.51,0.98,2017-02-19T22:12:26Z,1842,4,0
93.97,0.95,2017-02-19T22:11:46Z,1841,4,0
96.42,0.97,2017-02-19T22:10:29Z,1840,5,0
91.2,0.94,2017-02-19T22:09:42Z,1839,5,0
100.2,0.97,2017-02-19T22:07:01Z,1838,5,0
97.76,0.98,2017-02-19T22:06:22Z,1837,5,0
99.39,0.98,2017-02-19T22:05:31Z,1836,5,0
96.92,0.95,2017-02-19T22:04:44Z,1835,5,0
84.27,0.93,2017-02-19T22:04:00Z,1834,5,0
91.79,0.95,2017-02-19T21:51:14Z,1833,4,0
102.07,0.98,2017-02-19T21:49:06Z,1832,5,0
94.35,0.95,2017-02-19T20:03:10Z,1831,3,0
93.03,0.97,2017-02-19T20:01:24Z,1830,3,0
91.53,0.97,2017-02-19T20:00:35Z,1829,4,0
106.48,0.98,2017-02-19T19:59:48Z,1828,5,0
88.9,0.95,2017-02-19T19:59:06Z,1827,4,0
94.62,0.96,2017-02-19T19:58:30Z,1826,5,0
119.6,1,2017-02-19T16:23:22Z,1825,5,0
96.37,0.96,2017-02-19T16:22:14Z,1824,5,0
90.16,0.95,2017-02-19T16:21:02Z,1823,4,0
111.39,1,2017-02-19T16:17:09Z,1822,5,0
91.44,0.96,2017-02-19T16:14:28Z,1821,5,0
89.56,0.93,2017-02-19T15:59:21Z,1820,5,0
88.25,0.94,2017-02-19T15:56:02Z,1819,5,0
90.48,0.94,2017-02-19T15:55:19Z,1818,5,0
93.47,0.96,2017-02-19T15:54:20Z,1817,5,0
104.22,0.99,2017-02-19T15:53:13Z,1816,4,0
95.05,0.97,2017-02-19T15:50:22Z,1815,5,0
101.13,0.97,2017-02-19T15:49:03Z,1814,2,0
95.49,0.96,2017-02-19T15:45:02Z,1813,3,0
88.74,0.95,2017-02-19T15:43:12Z,1812,4,0
99.32,0.96,2017-02-19T15:42:30Z,1811,4,0
91.07,0.94,2017-02-19T15:40:07Z,1810,2,0
99.21,0.95,2017-02-19T15:38:38Z,1809,4,0
92.62,0.96,2017-02-19T15:37:46Z,1808,4,0
96.05,0.95,2017-02-19T15:34:55Z,1807,4,0
92,0.95,2017-02-19T15:33:03Z,1806,2,0
96.05,0.94,2017-02-19T15:31:15Z,1805,4,0
91.65,0.96,2017-02-19T15:30:35Z,1804,4,0
90.5,0.95,2017-02-19T15:28:22Z,1803,5,0
87.68,0.95,2017-02-19T15:22:59Z,1802,2,0
84.97,0.95,2017-02-19T15:21:44Z,1801,4,0
89.49,0.94,2017-02-19T14:30:37Z,1800,4,0
88.88,0.94,2017-02-19T14:28:46Z,1799,5,0
97.55,0.99,2017-02-19T14:28:00Z,1798,5,0
102.63,0.97,2017-02-19T14:25:11Z,1797,3,0
98.05,0.98,2017-02-19T14:24:39Z,1796,2,0
86.08,0.91,2017-02-19T14:22:49Z,1795,3,0
99.05,0.97,2017-02-19T14:21:14Z,1794,3,0
99.65,0.96,2017-02-19T14:20:30Z,1793,5,0
103.58,0.99,2017-02-19T14:17:46Z,1792,3,0
92.96,0.96,2017-02-19T14:17:00Z,1791,2,0
97.22,0.96,2017-02-19T14:15:02Z,1790,5,0
93.5,0.96,2017-02-19T14:13:07Z,1789,5,0
90.3,0.95,2017-02-19T14:12:34Z,1788,5,0
92.15,0.94,2017-02-19T14:06:08Z,1787,5,0
93.09,0.96,2017-02-19T13:53:16Z,1786,2,0
92.13,0.94,2017-02-19T13:51:50Z,1785,5,0
98.15,1,2017-02-19T13:50:49Z,1784,5,0
99.05,0.98,2017-02-19T13:50:18Z,1783,3,0
97.97,0.98,2017-02-19T13:48:10Z,1782,4,0
95.82,0.98,2017-02-19T13:46:46Z,1781,5,0
89.97,0.97,2017-02-19T13:45:59Z,1780,3,0
98.05,0.98,2017-02-19T13:44:01Z,1779,4,0
92.14,0.95,2017-02-19T13:43:01Z,1778,5,0
101.05,0.99,2017-02-19T13:42:15Z,1777,5,0
98.02,0.98,2017-02-19T13:40:01Z,1776,3,0
83.4,0.94,2017-02-19T13:35:13Z,1775,3,0
98.85,0.99,2017-02-19T13:33:31Z,1774,5,0
88.83,0.97,2017-02-19T13:28:55Z,1773,4,0
89.89,0.96,2017-02-19T13:26:17Z,1772,4,0
89.86,0.97,2017-02-19T01:27:01Z,1771,3,0
87.53,0.96,2017-02-19T01:23:20Z,1770,5,0
92.14,0.97,2017-02-19T00:56:06Z,1769,5,0
88.5,0.97,2017-02-19T00:43:14Z,1768,5,0
87.33,0.94,2017-02-19T00:41:11Z,1767,3,0
95.26,0.97,2017-02-19T00:31:40Z,1766,4,0
91.17,0.95,2017-02-19T00:30:03Z,1765,5,0
85.6,0.94,2017-02-19T00:29:28Z,1764,5,0
87.68,0.93,2017-02-19T00:27:26Z,1763,5,0
90.03,0.95,2017-02-19T00:23:42Z,1762,4,0
96.27,0.96,2017-02-19T00:22:03Z,1761,4,0
86.04,0.93,2017-02-19T00:19:34Z,1760,4,0
96.99,0.96,2017-02-19T00:16:22Z,1759,5,0
95.12,0.98,2017-02-19T00:15:45Z,1758,2,0
95.16,0.97,2017-02-19T00:05:31Z,1757,5,0
100,0.99,2017-02-18T18:24:35Z,1756,5,0
84.61,0.93,2017-02-18T18:17:19Z,1755,4,0
96.82,0.98,2017-02-18T18:13:39Z,1754,5,0
91.38,0.94,2017-02-18T18:12:47Z,1753,4,0
89.4,0.95,2017-02-18T18:12:03Z,1752,3,0
92.06,0.96,2017-02-18T18:11:16Z,1751,4,0
98.16,0.99,2017-02-18T18:09:15Z,1750,5,0
95.77,0.95,2017-02-18T18:07:28Z,1749,5,0
99.96,0.98,2017-02-18T18:06:05Z,1748,3,0
96.15,0.97,2017-02-18T18:04:32Z,1747,4,0
95.85,0.97,2017-02-18T18:03:47Z,1746,5,0
88.21,0.95,2017-02-18T18:02:15Z,1745,4,0
102.07,0.98,2017-02-18T17:59:09Z,1744,5,0
101.43,0.98,2017-02-18T17:56:18Z,1743,3,0
89.25,0.97,2017-02-18T17:51:54Z,1742,4,0
87.44,0.93,2017-02-18T17:51:16Z,1741,4,0
91.24,0.97,2017-02-18T17:50:14Z,1740,3,0
86.41,0.95,2017-02-18T17:48:00Z,1739,5,0
89.75,0.93,2017-02-18T17:31:13Z,1738,5,0
86.79,0.96,2017-02-18T17:30:08Z,1737,4,0
91.12,0.95,2017-02-18T17:28:30Z,1736,5,0
90.12,0.97,2017-02-18T00:04:43Z,1735,5,0
89.7,0.97,2017-02-18T00:03:17Z,1734,3,0
102.28,0.98,2017-02-18T00:02:29Z,1733,5,0
94.58,0.99,2017-02-17T23:59:39Z,1732,4,0
103.32,1,2017-02-17T23:58:58Z,1731,5,0
104.92,0.98,2017-02-14T21:36:24Z,1730,5,0
92.69,0.94,2017-02-14T21:34:56Z,1729,5,0
103.12,0.97,2017-02-14T21:32:25Z,1728,3,0
111.42,0.98,2017-02-14T21:31:05Z,1727,5,0
94.79,0.95,2017-02-14T21:30:24Z,1726,5,0
108.6,0.98,2017-02-14T21:29:34Z,1725,5,0
99.14,0.95,2017-02-14T21:27:30Z,1724,5,0
109.68,0.99,2017-02-14T21:25:08Z,1723,5,0
95.44,0.98,2017-02-14T21:23:15Z,1722,5,0
86.25,0.95,2017-02-14T21:22:29Z,1721,5,0
95.45,0.96,2017-02-14T21:21:28Z,1720,5,0
107.81,1,2017-02-14T20:58:25Z,1719,5,0
98.9,0.96,2017-02-14T20:57:52Z,1718,4,0
95.21,0.96,2017-02-14T20:52:26Z,1717,4,0
90.67,0.94,2017-02-14T20:47:39Z,1716,5,0
97.77,0.95,2017-02-14T20:46:53Z,1715,5,0
109.72,1,2017-02-14T20:46:12Z,1714,5,0
89.42,0.96,2017-02-14T20:00:10Z,1713,5,0
89.23,0.95,2017-02-14T19:58:17Z,1712,5,0
92.2,0.95,2017-02-14T19:57:33Z,1711,5,0
86.04,0.94,2017-02-14T19:56:29Z,1710,5,0
88.78,0.95,2017-02-13T22:27:53Z,1709,5,0
91.78,0.97,2017-02-13T22:26:32Z,1708,5,0
89.62,0.95,2017-02-13T22:24:12Z,1707,5,0
85.6,0.96,2017-02-13T22:21:43Z,1706,5,0
87.82,0.95,2017-02-13T22:20:29Z,1705,4,0
88.91,0.94,2017-02-13T22:03:17Z,1704,5,0
96.84,0.95,2017-02-13T21:59:31Z,1703,3,0
97.56,0.96,2017-02-13T21:58:48Z,1702,4,0
84.07,0.94,2017-02-13T21:52:18Z,1701,5,0
118.47,1,2017-02-13T21:47:32Z,1700,5,0
104.78,0.99,2017-02-13T21:45:52Z,1699,5,0
96.72,0.95,2017-02-13T21:45:23Z,1698,4,0
107.49,0.98,2017-02-13T21:44:37Z,1697,5,0
94.29,0.98,2017-02-13T21:43:51Z,1696,5,0
86.22,0.94,2017-02-13T21:42:03Z,1695,3,0
90.63,0.96,2017-02-13T21:39:48Z,1694,4,0
90.31,0.94,2017-02-13T21:38:39Z,1693,5,0
95.21,0.97,2017-02-13T21:37:57Z,1692,3,0
97.39,0.99,2017-02-13T21:37:13Z,1691,4,0
94.9,0.95,2017-02-13T21:36:24Z,1690,4,0
107.61,0.98,2017-02-13T21:34:37Z,1689,5,0
89.74,0.95,2017-02-13T21:33:23Z,1688,5,0
92.16,0.95,2017-02-13T21:31:16Z,1687,5,0
90.95,0.93,2017-02-13T21:28:51Z,1686,5,0
91.59,0.95,2017-02-13T21:27:30Z,1685,3,0
92.19,0.96,2017-02-13T21:26:45Z,1684,5,0
84.34,0.92,2017-02-13T12:14:07Z,1683,5,0
102.45,0.98,2017-02-12T22:41:06Z,1682,5,0
93.09,0.96,2017-02-12T22:40:18Z,1681,5,0
99.67,0.97,2017-02-12T22:38:10Z,1680,5,0
105.36,0.97,2017-02-12T22:36:57Z,1679,2,0
87.05,0.93,2017-02-12T22:34:27Z,1678,4,0
85.21,0.93,2017-02-12T22:33:42Z,1677,3,0
85.1,0.94,2017-02-12T22:28:25Z,1676,3,0
98.76,0.92,2017-02-12T22:26:47Z,1675,2,0
95.55,0.96,2017-02-12T22:25:21Z,1674,5,0
111.26,0.99,2017-02-12T22:24:07Z,1673,5,0
93.84,0.96,2017-02-12T22:17:57Z,1672,4,0
95.53,0.97,2017-02-12T22:16:00Z,1671,5,0
95.35,0.96,2017-02-12T22:15:26Z,1670,2,0
92.93,0.94,2017-02-12T22:13:55Z,1669,4,0
97.81,0.96,2017-02-12T22:13:10Z,1668,4,0
92.19,0.96,2017-02-12T22:11:52Z,1667,5,0
100.89,0.99,2017-02-12T22:11:14Z,1666,5,0
109.27,0.99,2017-02-12T22:10:29Z,1665,4,0
92.75,0.94,2017-02-12T22:09:56Z,1664,5,0
105.9,0.98,2017-02-12T22:08:39Z,1663,5,0
115.38,1,2017-02-12T22:08:02Z,1662,4,0
99.72,0.97,2017-02-12T22:06:08Z,1661,5,0
88.52,0.93,2017-02-12T22:05:42Z,1660,4,0
88.74,0.95,2017-02-12T22:04:54Z,1659,5,0
89.65,0.99,2017-02-12T22:03:05Z,1658,3,0
85,0.93,2017-02-12T22:00:34Z,1657,5,0
86.92,0.93,2017-02-12T21:59:29Z,1656,5,0
87.62,0.94,2017-02-12T21:58:39Z,1655,4,0
94.42,0.94,2017-02-12T21:57:46Z,1654,4,0
89.69,0.94,2017-02-12T21:56:49Z,1653,5,0
93.63,0.98,2017-02-12T21:55:59Z,1652,3,0
87.17,0.91,2017-02-12T21:54:56Z,1651,5,0
106.71,1,2017-02-12T21:54:14Z,1650,5,0
88.65,0.93,2017-02-12T21:53:27Z,1649,5,0
93.41,0.96,2017-02-12T21:52:43Z,1648,5,0
84.37,0.94,2017-02-12T21:51:39Z,1647,5,0
102.97,0.98,2017-02-12T21:51:01Z,1646,5,0
76.64,0.9,2017-02-12T21:50:22Z,1645,5,0
100.02,0.98,2017-02-12T21:07:54Z,1644,4,0
89.06,0.96,2017-02-12T21:06:19Z,1643,3,0
84.19,0.93,2017-02-12T21:03:17Z,1642,5,0
85.44,0.97,2017-02-12T21:02:19Z,1641,5,0
84.4,0.91,2017-02-12T21:01:29Z,1640,5,0
85.89,0.92,2017-02-12T21:00:29Z,1639,5,0
92.9,0.94,2017-02-12T20:59:08Z,1638,5,0
102.11,0.97,2017-02-12T20:58:27Z,1637,5,0
95.42,0.96,2017-02-12T20:57:36Z,1636,5,0
96.12,0.94,2017-02-12T20:57:02Z,1635,5,0
88.13,0.94,2017-02-12T20:56:31Z,1634,3,0
92.06,0.96,2017-02-12T20:47:44Z,1633,5,0
92.33,0.96,2017-02-12T20:45:09Z,1632,5,0
98.93,0.98,2017-02-12T20:40:04Z,1631,4,0
91.07,0.93,2017-02-12T20:37:39Z,1630,3,0
108.29,0.99,2017-02-12T20:29:53Z,1629,5,0
87.17,0.96,2017-02-12T20:29:08Z,1628,5,0
93.39,0.95,2017-02-12T20:28:19Z,1627,5,0
92.54,0.96,2017-02-12T20:26:41Z,1626,5,0
89.42,0.93,2017-02-12T20:21:22Z,1625,4,0
92.35,0.95,2017-02-12T20:19:46Z,1624,5,0
90.73,0.94,2017-02-12T20:19:04Z,1623,5,0
82.71,0.94,2017-02-12T20:18:04Z,1622,2,0
88.97,0.97,2017-02-12T20:15:41Z,1621,5,0
89.14,0.98,2017-02-12T20:14:53Z,1620,4,0
101.71,0.97,2017-02-12T20:13:05Z,1619,3,0
90.81,0.95,2017-02-12T20:11:09Z,1618,5,0
93.31,0.95,2017-02-12T20:07:10Z,1617,5,0
82.12,0.92,2017-02-12T20:04:25Z,1616,5,0
90.21,0.93,2017-02-12T20:02:27Z,1615,4,0
96.42,0.95,2017-02-12T20:01:41Z,1614,5,0
97.02,0.98,2017-02-12T20:00:29Z,1613,2,0
85.21,0.94,2017-02-11T15:34:54Z,1612,4,0
93.13,0.96,2017-02-11T14:54:33Z,1611,4,0
92.1,0.97,2017-02-11T14:51:13Z,1610,4,0
94.01,0.95,2017-02-11T14:50:38Z,1609,5,0
99.16,0.98,2017-02-11T14:47:07Z,1608,2,0
89.55,0.96,2017-02-10T18:59:38Z,1607,4,0
84.7,0.92,2017-02-10T18:56:38Z,1606,4,0
82.58,0.95,2017-02-10T18:55:46Z,1605,4,0
82.4,0.94,2017-02-10T18:54:48Z,1604,5,0
88.14,0.95,2017-02-10T18:52:28Z,1603,3,0
89.11,0.96,2017-02-10T18:47:53Z,1602,5,0
116.2,1,2017-02-10T18:47:07Z,1601,5,0
93.28,0.98,2017-02-09T15:05:42Z,1600,5,0
87.37,0.97,2017-02-09T14:48:34Z,1599,3,0
108.78,0.99,2017-02-05T21:52:30Z,1598,4,0
