wpm,accuracy,time,game_num,racers_num,points
53.98,0.96,2020-12-25T09:30:20Z,2565,5,18.89
50.69,0.96,2020-12-25T09:29:38Z,2564,5,27.04
58.73,0.97,2020-12-25T09:28:45Z,2563,5,25.45
56.57,0.95,2020-12-25T09:28:02Z,2562,5,34.88
55.7,0.97,2020-12-25T09:27:09Z,2561,4,33.42
69.58,0.99,2020-12-25T09:26:15Z,2560,5,76.54
63.12,0.97,2020-12-25T09:25:05Z,2559,5,42.08
52.75,0.96,2020-12-25T09:24:12Z,2558,5,51.87
62.14,0.98,2020-12-25T09:22:52Z,2557,5,40.39
49.91,0.93,2020-12-25T09:21:59Z,2556,5,21.63
61.43,0.96,2020-12-25T09:21:01Z,2555,5,38.91
53.99,0.97,2020-12-25T09:17:26Z,2554,5,59.39
57.43,0.97,2020-12-25T09:15:54Z,2553,5,32.55
64.53,0.97,2020-12-25T09:14:59Z,2552,4,83.89
60.61,0.97,2020-12-25T09:13:34Z,2551,5,31.32
58.84,0.95,2020-12-25T09:12:40Z,2550,4,39.23
50.48,0.95,2020-12-25T09:11:49Z,2549,4,49.64
62.45,0.97,2020-12-25T09:10:15Z,2548,5,34.35
51.79,0.95,2020-12-25T09:09:27Z,2547,5,37.12
59.62,0.97,2020-12-25T05:45:43Z,2546,5,47.69
67.57,0.98,2020-12-25T05:44:39Z,2545,5,36.04
55.46,0.97,2020-12-25T05:43:57Z,2544,5,39.74
58.59,0.97,2020-12-25T05:42:49Z,2543,4,72.26
63.57,0.97,2020-12-25T05:41:07Z,2542,5,34.96
56.54,0.96,2020-12-25T05:40:17Z,2541,5,62.2
